-3.730599209666252136e-02,1.951695829629898071e-01,8.401430249214172363e-01,1.235389430075883865e-02,-2.790946885943412781e-02,5.276075601577758789e-01,8.489397168159484863e-01,-1.021982580423355103e-01,6.915076822042465210e-02,1.808352321386337280e-01,5.042802691459655762e-01,-4.545618891716003418e-01,1.613845229148864746e-01,-1.271060258150100708e-01,-4.159069359302520752e-01,-2.392903864383697510e-01,9.294489026069641113e-01,-1.126198545098304749e-01,1.062585785984992981e-01,4.353012144565582275e-02,4.642157256603240967e-02,-1.235757619142532349e-01,-6.313598752021789551e-01,5.140632987022399902e-01,-6.206386685371398926e-01,-9.171389043331146240e-03,8.993939496576786041e-03,-3.156389892101287842e-01,2.191361635923385620e-01,-5.974829792976379395e-01,-6.100444197654724121e-01,7.529229521751403809e-01,-8.305823057889938354e-02,2.582951784133911133e-01,-1.185618266463279724e-01,-9.936039149761199951e-02
-3.813413158059120178e-02,2.059288769960403442e-01,8.434481620788574219e-01,3.578186035156250000e-03,-3.365868330001831055e-02,5.710359215736389160e-01,8.202269673347473145e-01,-1.078569665551185608e-01,6.819913536310195923e-02,1.320310235023498535e-01,5.084185004234313965e-01,-4.531780183315277100e-01,1.389278024435043335e-01,-2.361012250185012817e-01,-3.527222275733947754e-01,-1.521563529968261719e-01,1.045974373817443848e+00,-1.278276741504669189e-01,1.019141376018524170e-01,-2.904990501701831818e-02,8.707591891288757324e-02,-8.626008778810501099e-02,-5.030606389045715332e-01,6.175542473793029785e-01,-3.975529670715332031e-01,-7.366693019866943359e-02,-1.212702691555023193e-01,-2.952124178409576416e-01,2.946833074092864990e-01,-4.933812320232391357e-01,-7.348270416259765625e-01,4.899696409702301025e-01,-1.267052590847015381e-01,2.883082032203674316e-01,-1.264506876468658447e-01,-2.093087583780288696e-01
-3.616411611437797546e-02,2.188150584697723389e-01,8.485943078994750977e-01,-5.035561975091695786e-03,-3.831086307764053345e-02,6.032175421714782715e-01,7.966401576995849609e-01,-1.061634197831153870e-01,7.625977694988250732e-02,9.635672718286514282e-02,5.108692049980163574e-01,-4.367141127586364746e-01,1.078617051243782043e-01,-3.115585744380950928e-01,-2.995864748954772949e-01,-9.663557261228561401e-02,1.107163548469543457e+00,-1.310662925243377686e-01,9.402301162481307983e-02,-8.087459206581115723e-02,1.288841664791107178e-01,-4.665684327483177185e-02,-3.589012324810028076e-01,6.699245572090148926e-01,-1.306457966566085815e-01,-1.043230295181274414e-01,-2.094720751047134399e-01,-3.098083138465881348e-01,3.655543327331542969e-01,-3.553985059261322021e-01,-8.292308449745178223e-01,2.005955874919891357e-01,-1.703760623931884766e-01,2.939199507236480713e-01,-1.582797318696975708e-01,-3.053041696548461914e-01
-3.856157884001731873e-02,2.340236306190490723e-01,8.537742495536804199e-01,-1.435472257435321808e-02,-4.336678236722946167e-02,6.297725439071655273e-01,7.754352688789367676e-01,-1.006520614027976990e-01,8.959616720676422119e-02,8.619172126054763794e-02,5.134604573249816895e-01,-4.228392839431762695e-01,7.972516119480133057e-02,-3.576382994651794434e-01,-2.675305902957916260e-01,-7.386534661054611206e-02,1.078011274337768555e+00,-1.426884531974792480e-01,9.103770554065704346e-02,-1.273858100175857544e-01,1.590383499860763550e-01,-1.396288722753524780e-02,-2.429402172565460205e-01,7.011625170707702637e-01,1.335457712411880493e-01,-6.600449234247207642e-02,-3.187064826488494873e-01,-3.511107563972473145e-01,4.867073893547058105e-01,-2.083482444286346436e-01,-8.929102420806884766e-01,-1.032468900084495544e-01,-1.789221018552780151e-01,2.799442708492279053e-01,-2.160169929265975952e-01,-4.582373499870300293e-01
-4.044917970895767212e-02,2.398120164871215820e-01,8.577128052711486816e-01,-2.473404631018638611e-02,-3.890741616487503052e-02,6.467722058296203613e-01,7.612884640693664551e-01,-1.128876730799674988e-01,9.803079813718795776e-02,8.015965670347213745e-02,5.089676380157470703e-01,-4.242642223834991455e-01,5.697204545140266418e-02,-3.854560554027557373e-01,-2.465911507606506348e-01,-5.730609595775604248e-02,9.880250096321105957e-01,-1.215391978621482849e-01,1.125142648816108704e-01,-1.592435538768768311e-01,1.887107044458389282e-01,1.623301394283771515e-02,-9.731946885585784912e-02,7.200938463211059570e-01,4.046429693698883057e-01,-3.222656995058059692e-02,-3.946497142314910889e-01,-4.056912064552307129e-01,5.725395679473876953e-01,-6.461734324693679810e-02,-9.356390237808227539e-01,-4.171352982521057129e-01,-1.518809646368026733e-01,2.474204301834106445e-01,-2.516496777534484863e-01,-5.844299197196960449e-01
-4.173624515533447266e-02,2.445409744977951050e-01,8.590165376663208008e-01,-2.831500396132469177e-02,-3.995221853256225586e-02,6.657581925392150879e-01,7.445589900016784668e-01,-1.130490526556968689e-01,1.075211465358734131e-01,7.082277536392211914e-02,5.183867812156677246e-01,-4.374544024467468262e-01,3.959065675735473633e-02,-3.993819057941436768e-01,-2.308172434568405151e-01,-9.061628952622413635e-03,8.541055321693420410e-01,-8.718656003475189209e-02,1.488997489213943481e-01,-1.894254088401794434e-01,2.106709480285644531e-01,3.794138133525848389e-02,2.018239162862300873e-02,7.383909225463867188e-01,6.152810454368591309e-01,3.105606697499752045e-02,-4.475967586040496826e-01,-4.583869874477386475e-01,6.998109817504882812e-01,3.101795166730880737e-02,-9.384071230888366699e-01,-6.710337400436401367e-01,-1.121444031596183777e-01,2.522841691970825195e-01,-3.068752586841583252e-01,-7.364771366119384766e-01
-4.260370880365371704e-02,2.481477111577987671e-01,8.563811779022216797e-01,-2.398232929408550262e-02,-4.397971183061599731e-02,6.839069128036499023e-01,7.278475165367126465e-01,-1.072666719555854797e-01,1.061768308281898499e-01,5.358483642339706421e-02,5.416758060455322266e-01,-4.627491831779479980e-01,2.322050929069519043e-02,-4.091763794422149658e-01,-2.401574701070785522e-01,3.975956141948699951e-02,6.851760149002075195e-01,-5.050133541226387024e-02,1.873507797718048096e-01,-2.104668915271759033e-01,2.259720861911773682e-01,6.401080638170242310e-02,1.060506477952003479e-01,7.420774698257446289e-01,7.428426742553710938e-01,8.647239953279495239e-02,-4.924297332763671875e-01,-4.861349463462829590e-01,7.887023091316223145e-01,8.755178749561309814e-02,-9.213240742683410645e-01,-8.418139219284057617e-01,-8.144307881593704224e-02,2.628176808357238770e-01,-3.390900194644927979e-01,-8.499011993408203125e-01
-4.291773959994316101e-02,2.512477040290832520e-01,8.509691953659057617e-01,-1.188801229000091553e-02,-5.044408887624740601e-02,7.004002332687377930e-01,7.118662595748901367e-01,-1.023713797330856323e-01,9.749681502580642700e-02,3.877486661076545715e-02,5.939071178436279297e-01,-4.956934154033660889e-01,9.087843820452690125e-03,-4.025733172893524170e-01,-2.688340544700622559e-01,6.484236568212509155e-02,5.280230641365051270e-01,-1.260783430188894272e-02,2.214792519807815552e-01,-2.135060876607894897e-01,2.356881201267242432e-01,8.931515365839004517e-02,1.709835827350616455e-01,7.448413372039794922e-01,8.295629620552062988e-01,1.326449364423751831e-01,-5.149408578872680664e-01,-4.913215935230255127e-01,8.372027873992919922e-01,1.207338497042655945e-01,-9.017381072044372559e-01,-9.657297134399414062e-01,-5.533159524202346802e-02,2.610152661800384521e-01,-3.459642529487609863e-01,-9.240372776985168457e-01
-4.217332601547241211e-02,2.480718493461608887e-01,8.446429371833801270e-01,1.566226943396031857e-03,-6.265871971845626831e-02,7.149943709373474121e-01,6.963149309158325195e-01,-9.816560894250869751e-02,9.137196838855743408e-02,1.153278350830078125e-02,6.514748930931091309e-01,-5.364279747009277344e-01,7.945783436298370361e-03,-3.923723399639129639e-01,-2.945089936256408691e-01,1.043777018785476685e-01,4.155588448047637939e-01,4.101040959358215332e-02,2.413200289011001587e-01,-2.204297333955764771e-01,2.429355233907699585e-01,1.172965466976165771e-01,2.057399451732635498e-01,7.653682231903076172e-01,8.718309998512268066e-01,1.566848754882812500e-01,-5.082487463951110840e-01,-4.817956387996673584e-01,8.577134609222412109e-01,1.291875392198562622e-01,-8.961353898048400879e-01,-1.040837883949279785e+00,-4.756274074316024780e-02,2.528760135173797607e-01,-3.501982390880584717e-01,-9.847245812416076660e-01
-3.622287884354591370e-02,2.386811673641204834e-01,8.396831750869750977e-01,1.693737134337425232e-02,-7.280232012271881104e-02,7.238119244575500488e-01,6.859367489814758301e-01,-9.530485421419143677e-02,8.847866207361221313e-02,-6.079795304685831070e-03,6.938357353210449219e-01,-5.587759613990783691e-01,3.488846588879823685e-03,-4.075256586074829102e-01,-3.175131678581237793e-01,1.251423507928848267e-01,3.598800301551818848e-01,8.936633169651031494e-02,2.411995381116867065e-01,-2.209186255931854248e-01,2.426198571920394897e-01,1.333710551261901855e-01,2.013178914785385132e-01,8.115472197532653809e-01,8.480986356735229492e-01,1.292243599891662598e-01,-4.858366847038269043e-01,-4.737420082092285156e-01,8.370149135589599609e-01,1.108773127198219299e-01,-9.239864349365234375e-01,-1.038780331611633301e+00,-7.754547894001007080e-02,2.361631691455841064e-01,-3.524007499217987061e-01,-1.003320336341857910e+00
-3.117094188928604126e-02,2.281664311885833740e-01,8.375127911567687988e-01,2.777217701077461243e-02,-8.015094697475433350e-02,7.292607426643371582e-01,6.789575219154357910e-01,-9.925878793001174927e-02,8.557961136102676392e-02,-2.344496734440326691e-02,7.218427062034606934e-01,-5.599194169044494629e-01,1.360745751298964024e-03,-4.425956606864929199e-01,-3.339070081710815430e-01,1.178814098238945007e-01,3.211861252784729004e-01,1.464304178953170776e-01,2.480450719594955444e-01,-2.238930612802505493e-01,2.382593750953674316e-01,1.481110900640487671e-01,1.360063105821609497e-01,8.996695280075073242e-01,7.103930115699768066e-01,5.652153119444847107e-02,-3.771491646766662598e-01,-4.253090322017669678e-01,7.115576863288879395e-01,6.350415945053100586e-02,-1.003017067909240723e+00,-9.432342648506164551e-01,-1.302466094493865967e-01,1.841596364974975586e-01,-3.166807293891906738e-01,-9.123956561088562012e-01
